time,seconds_elapsed,z,y,x
1652389103718164500,15.59416455078125,-0.9854060411453247,-2.699718475341797,-1.730942726135254
1652389103728328700,15.60432861328125,-0.8001548647880554,-2.6565656661987305,-1.8030245304107666
1652389103738484200,15.614484130859376,0.12341076135635376,-1.5446271896362305,-0.8548725247383118
1652389103748631600,15.624631591796875,0.1878737509250641,-1.5376415252685547,-0.7919086813926697
1652389103758772000,15.63477197265625,1.461001992225647,1.0484704971313477,0.13659387826919556
1652389103768906000,15.644906005859376,2.0553781986236572,2.232208251953125,0.7092046737670898
1652389103779033900,15.655033935546875,2.3729987144470215,2.768338203430176,1.0941336154937744
1652389103789156400,15.66515625,2.3274879455566406,3.0858187675476074,1.4080901145935059
1652389103799274000,15.67527392578125,1.9935911893844604,3.151252269744873,1.592458963394165
1652389103809386800,15.68538671875,1.5341124534606934,2.914400100708008,1.7417502403259277
1652389103819495400,15.695495361328126,0.9763368368148804,2.4543418884277344,1.760720133781433
1652389103829600300,15.705600341796876,0.5775704979896545,1.8837223052978516,1.711319923400879
1652389103839701200,15.715701171875,0.1944132149219513,1.1978588104248047,1.6774171590805054
1652389103849798700,15.725798583984375,0.16634076833724976,0.5476341247558594,1.493133783340454
1652389103859896300,15.735896240234375,0.20260223746299744,0.5459299087524414,1.4751490354537964
1652389103869993700,15.74599365234375,0.5512344837188721,-0.5766725540161133,1.1076133251190186
1652389103880091400,15.75609130859375,0.9729436039924622,-1.0387763977050781,0.9699560403823853
1652389103890155500,15.766155517578126,1.036937952041626,-1.041508674621582,0.9571086764335632
1652389103900219600,15.7762197265625,1.479895830154419,-1.1739883422851562,0.8067136406898499
1652389103910284000,15.786283935546875,1.9264850616455078,-0.8902320861816406,0.6739013195037842
1652389103920348200,15.79634814453125,2.070187568664551,-0.3600425720214844,0.4894571304321289
1652389103930412300,15.806412353515626,1.8349297046661377,0.2395915985107422,0.3918922543525696
1652389103940476700,15.8164765625,1.7682688236236572,0.530482292175293,0.5367298722267151
1652389103950540800,15.826540771484375,1.4024620056152344,0.8045549392700195,0.5198616981506348
1652389103960605000,15.83660498046875,1.0218974351882935,1.0808992385864258,0.6004522442817688
1652389103970635800,15.8466357421875,1.201612949371338,1.1870222091674805,0.7997780442237854
1652389103980666600,15.85666650390625,1.2260594367980957,1.3168220520019531,0.8767451643943787
1652389103990697500,15.866697509765626,1.3475797176361084,1.314681053161621,0.8914351463317871
1652389104000728600,15.876728515625,1.5172377824783325,1.0346336364746094,0.8715446591377258
1652389104010726000,15.886725830078126,1.5741946697235107,0.672943115234375,0.504648745059967
1652389104020723500,15.896723388671875,2.150456428527832,0.16745471954345703,0.565869927406311
1652389104030721000,15.906720947265624,2.737018585205078,-0.2731513977050781,0.3027228116989136
1652389104040752000,15.916752197265625,2.6529173851013184,-0.5552072525024414,0.009568095207214355
1652389104050783000,15.926782958984376,2.77239990234375,-0.8006391525268555,0.08529943227767944
1652389104060813800,15.936813720703125,2.8682498931884766,-1.2250041961669922,0.2866328954696655
1652389104070844700,15.9468447265625,3.838071346282959,-1.462442398071289,0.7196037769317627
1652389104080875500,15.95687548828125,4.00272798538208,-1.6801481246948242,0.9824389219284058
1652389104090906400,15.96690625,4.122371196746826,-1.6360931396484375,1.2766060829162598
1652389104100937500,15.9769375,3.8697845935821533,-1.2048606872558594,1.7619417905807495
1652389104110968300,15.98696826171875,3.822035551071167,-1.2027626037597656,1.7398031949996948
1652389104120999200,15.996999267578126,3.01960825920105,0.07292652130126953,2.6930298805236816
1652389104131030000,16.007030029296875,2.921201229095459,0.07961082458496094,2.6817755699157715
1652389104141060900,16.017060791015624,1.3271424770355225,0.2866086959838867,3.412562131881714
1652389104151091700,16.027091796875,0.3558673858642578,-0.37012481689453125,3.248337745666504
1652389104161122600,16.03712255859375,-0.7871573567390442,-0.8191432952880859,2.6616568565368652
1652389104171153700,16.047153564453126,-1.577138900756836,-0.8533334732055664,1.907604455947876
1652389104181184500,16.0571845703125,-2.243800401687622,-0.6629104614257812,0.7936772108078003
1652389104191215400,16.06721533203125,-2.395432233810425,-0.30861568450927734,-0.37230920791625977
1652389104201246200,16.07724609375,-2.1703810691833496,0.08502483367919922,-1.0188064575195312
1652389104211277000,16.087277099609373,-2.077589511871338,0.38378429412841797,-1.307015299797058
1652389104221308000,16.097307861328126,-2.3108763694763184,0.29118919372558594,-1.2838000059127808
1652389104231338800,16.1073388671875,-2.9214677810668945,-0.20375537872314453,-1.2525126934051514
1652389104241369600,16.11736962890625,-3.374467372894287,-0.9554910659790039,-1.0641368627548218
1652389104251400400,16.127400390625,-3.472438335418701,-1.6120109558105469,-0.7212797999382019
1652389104261431600,16.137431640625,-3.2217700481414795,-2.0644025802612305,-0.13496506214141846
1652389104271462400,16.14746240234375,-2.664508104324341,-2.731560707092285,0.5987966060638428
1652389104281493200,16.1574931640625,-2.6883091926574707,-2.7355337142944336,0.5893428325653076
1652389104291524000,16.167524169921876,-2.578103542327881,-3.332305908203125,1.2780948877334595
1652389104301555000,16.177554931640625,-2.794020652770996,-3.146651268005371,1.819995641708374
1652389104311585800,16.187585693359374,-2.8898861408233643,-2.3084020614624023,2.1716694831848145
1652389104321617000,16.197616943359375,-2.412022113800049,0.1694803237915039,1.94449782371521
1652389104331647700,16.207647705078124,-1.1309199333190918,1.3720588684082031,1.6660884618759155
1652389104341645300,16.217645263671876,0.006226539611816406,2.329399585723877,1.3112151622772217
1652389104351643000,16.227642822265626,0.5839638710021973,2.5697145462036133,0.9677174091339111
1652389104361640400,16.237640380859375,1.2654144763946533,2.576112747192383,0.6637471914291382
1652389104371638000,16.247637939453124,1.43926203250885,2.557648181915283,0.11068964004516602
1652389104381635600,16.257635498046874,1.0776931047439575,2.3195223808288574,-0.4585278034210205
1652389104391633200,16.267633056640626,0.15708136558532715,1.7039480209350586,-0.7734322547912598
1652389104401630500,16.27763037109375,-0.6765642166137695,1.1717443466186523,-1.0258902311325073
1652389104411661600,16.28766162109375,-1.3375823497772217,0.5905313491821289,-1.2144440412521362
1652389104421692400,16.2976923828125,-1.4092400074005127,0.5734128952026367,-1.2521181106567383
1652389104431723300,16.30772314453125,-1.84299898147583,0.024255752563476562,-1.265772819519043
1652389104441754000,16.317754150390623,-1.9473493099212646,-0.4806509017944336,-1.010292410850525
1652389104451785000,16.327784912109376,-1.722242832183838,-0.3137931823730469,-0.7444887161254883
1652389104461815800,16.33781591796875,-0.9563680291175842,0.329681396484375,-0.5529686212539673
1652389104471847000,16.347846923828126,-0.4463971257209778,1.033193588256836,-0.4667544364929199
1652389104481877800,16.357877685546875,-0.40008801221847534,1.0409955978393555,-0.4610304832458496
1652389104491908600,16.36790869140625,0.892798662185669,1.5331306457519531,-0.11478292942047119
1652389104501939500,16.377939453125,1.0787768363952637,1.6697659492492676,-0.1625765562057495
1652389104511970300,16.38797021484375,1.233947515487671,1.5018796920776367,0.021361231803894043
1652389104522001200,16.398001220703126,1.3006621599197388,1.4324989318847656,0.2716653347015381
1652389104532032300,16.4080322265625,1.3390350341796875,1.5168123245239258,0.5299999713897705
1652389104542063000,16.41806298828125,1.0927519798278809,1.4695415496826172,1.045982837677002
1652389104552094000,16.428093994140625,1.0976989269256592,1.474482536315918,1.071266770362854
1652389104562124800,16.438124755859373,0.9253617525100708,1.1934356689453125,1.3847380876541138
1652389104572155600,16.44815576171875,0.6349045038223267,0.6953954696655273,1.8260104656219482
1652389104582186500,16.4581865234375,0.5255225896835327,0.06348419189453125,2.7593815326690674
1652389104592217300,16.46821728515625,1.0877169370651245,-0.18591976165771484,2.8995580673217773
1652389104602281500,16.478281494140624,1.689609408378601,-0.5452032089233398,2.83976411819458
1652389104612345900,16.488345947265625,2.0646066665649414,-0.8792638778686523,2.6791775226593018
1652389104622410000,16.498409912109373,1.9866833686828613,-1.04705810546875,2.4641051292419434
1652389104632474000,16.50847412109375,1.6905494928359985,-1.0359010696411133,2.1671061515808105
1652389104642538500,16.51853857421875,1.3568265438079834,-0.8176660537719727,1.7103140354156494
1652389104652602600,16.5286025390625,1.3187907934188843,-0.8352432250976562,1.6509124040603638
1652389104662666800,16.538666748046875,1.039237141609192,-0.21961307525634766,1.0869367122650146
1652389104672731100,16.548731201171876,0.9451414346694946,0.0826559066772461,1.1088273525238037
1652389104682795300,16.558795166015624,0.6619225740432739,-0.38147830963134766,1.2706279754638672
1652389104692892700,16.568892578125,-0.39780914783477783,-2.728475570678711,0.9052562713623047
1652389104702990300,16.578990234375,-1.019903302192688,-5.708502769470215,0.6631221771240234
1652389104713054500,16.589054443359377,-0.9172328114509583,-8.92037296295166,0.4589766263961792
1652389104723118600,16.59911865234375,-1.5308836698532104,-9.454849243164062,-0.8587846755981445
1652389104733183000,16.609182861328126,-2.8257203102111816,-7.624999046325684,-2.9376721382141113
1652389104743247000,16.6192470703125,-3.597140312194824,-3.586324691772461,-4.870555877685547
1652389104753311200,16.629311279296875,-3.502680778503418,0.03325843811035156,-5.523752689361572
1652389104763375400,16.639375244140624,-2.6470184326171875,2.3008880615234375,-4.843174457550049
1652389104773473000,16.64947314453125,-1.5243127346038818,3.4232683181762695,-3.9308457374572754
1652389104783570400,16.6595703125,-0.4642828702926636,3.677147388458252,-3.3321685791015625
1652389104793701400,16.669701416015624,-0.08579057455062866,3.2703657150268555,-2.597022533416748
1652389104803832300,16.679832275390623,0.0341947078704834,3.162472724914551,-2.278794765472412
1652389104813963300,16.68996337890625,0.1364041566848755,3.119675636291504,-1.9986428022384644
1652389104824094000,16.700093994140627,0.3505430817604065,2.299891948699951,-1.4905471801757812
1652389104834225000,16.710224853515626,0.5610114932060242,1.3258495330810547,-1.3678934574127197
1652389104844355800,16.72035595703125,0.5693684220314026,1.336435317993164,-1.3187754154205322
1652389104854486500,16.730486572265626,0.28495579957962036,0.48535823822021484,-1.2741427421569824
1652389104864617500,16.740617431640626,-0.47195136547088623,-0.5994882583618164,-1.454679012298584
1652389104874748400,16.75074853515625,-2.059628963470459,-2.0074310302734375,-2.587822675704956
1652389104884879000,16.760879150390625,-2.0759332180023193,-2.328798294067383,-2.8370869159698486
1652389104895010000,16.771010009765625,-1.6920077800750732,-2.2839460372924805,-3.0044140815734863
1652389104905107500,16.781107421875,-1.640671730041504,-2.2655954360961914,-2.91797137260437
1652389104915205000,16.791205078125,-0.30544018745422363,-1.4569082260131836,-1.9406027793884277
1652389104925302500,16.801302490234374,-0.2303004264831543,-1.4404048919677734,-1.8621526956558228
1652389104935400200,16.811400146484374,0.5836321711540222,-0.1893453598022461,-1.2254173755645752
1652389104945497600,16.82149755859375,1.6211165189743042,1.9178128242492676,-0.1295149326324463
1652389104955595300,16.83159521484375,1.6670721769332886,1.9247021675109863,-0.09266579151153564
1652389104965692700,16.841692626953126,1.6375024318695068,2.6978402137756348,0.8761557340621948
1652389104975790300,16.851790283203126,1.1449480056762695,2.7702035903930664,1.2127554416656494
1652389104985888000,16.861887939453126,0.5141810178756714,2.7552480697631836,1.3545342683792114
1652389104995952000,16.8719521484375,0.541411817073822,2.7561826705932617,1.3542327880859375
1652389105006016300,16.882016357421875,-0.07750488817691803,2.476487636566162,1.3887155055999756
1652389105016080600,16.89208056640625,-0.3946579396724701,2.0288333892822266,1.5384143590927124
1652389105026144800,16.902144775390624,-0.5950271487236023,1.389150619506836,1.4594823122024536
1652389105036209000,16.912208984375,0.03472345322370529,-0.21103286743164062,0.8481309413909912
1652389105046273300,16.922273193359374,0.4689770042896271,-0.7959203720092773,0.6416065692901611
1652389105056337400,16.93233740234375,1.0341284275054932,-1.2969322204589844,0.535942554473877
1652389105066401500,16.942401611328126,1.4737303256988525,-1.3192033767700195,0.4192938804626465
1652389105076432400,16.952432373046875,1.6570148468017578,-0.8556671142578125,0.27306389808654785
1652389105086463200,16.962463134765624,1.6291024684906006,-0.3276023864746094,0.2935866117477417
1652389105096494000,16.972494140625,1.289755940437317,0.0855855941772461,0.34761106967926025
1652389105106525000,16.98252490234375,1.003077745437622,0.386260986328125,0.40345299243927
1652389105116555800,16.9925556640625,0.90179443359375,0.5813817977905273,0.4892284870147705
1652389105126586600,17.002586669921875,0.8398486375808716,0.6852407455444336,0.6003645658493042
1652389105136617700,17.01261767578125,1.0289902687072754,0.8078985214233398,0.6512354612350464
1652389105146648600,17.022648681640625,1.2002202272415161,0.8945379257202148,0.7985203266143799
1652389105156679400,17.032679443359374,1.5823272466659546,0.9643898010253906,0.8387799263000488
1652389105166710300,17.042710205078127,1.5393491983413696,1.031783103942871,0.8240524530410767
1652389105176741000,17.0527412109375,1.4952318668365479,1.0153312683105469,0.8179508447647095
1652389105186771700,17.062771728515624,1.7551913261413574,0.8599348068237305,0.6196020841598511
1652389105196802600,17.072802490234373,1.9552161693572998,0.6612062454223633,0.31296539306640625
1652389105206833700,17.082833740234374,2.066955089569092,0.3760957717895508,-0.14695990085601807
1652389105216864500,17.092864501953127,2.5908069610595703,-0.2057819366455078,-0.10449576377868652
1652389105226895400,17.102895263671876,2.4812512397766113,-0.7801094055175781,0.014473557472229004
1652389105236926200,17.11292626953125,2.7110345363616943,-1.0786943435668945,0.15740227699279785
1652389105246957000,17.12295703125,2.5361621379852295,-1.4252405166625977,0.5778218507766724
1652389105256988000,17.13298779296875,2.710953712463379,-1.6131505966186523,1.211848497390747
1652389105267018800,17.143018798828123,2.6720855236053467,-1.4414863586425781,1.6407047510147095
1652389105277049900,17.1530498046875,2.3506107330322266,-1.0948829650878906,1.909162163734436
1652389105287080400,17.16308056640625,2.2581946849823,-0.5750722885131836,2.1609909534454346
1652389105297114600,17.173114501953126,2.028952121734619,-0.17202091217041016,2.398104667663574
1652389105307145500,17.1831455078125,1.7147787809371948,0.01909637451171875,2.3931832313537598
1652389105317176300,17.19317626953125,1.1864967346191406,0.0007295608520507812,2.219912052154541
1652389105327207200,17.203207275390625,0.6699320077896118,-0.2681388854980469,1.8430485725402832
1652389105337238000,17.213238037109374,-0.1454126238822937,-0.5198421478271484,1.1134053468704224
1652389105347268900,17.223268798828126,-1.0258461236953735,-0.5037364959716797,0.2677258253097534
1652389105357299700,17.2332998046875,-1.485931634902954,-0.21303844451904297,-0.43442827463150024
1652389105367330600,17.24333056640625,-1.5110971927642822,0.26684093475341797,-1.0540908575057983
1652389105377361700,17.253361572265625,-1.2376221418380737,0.6878385543823242,-1.411548137664795
1652389105387392500,17.263392578125,-1.1731935739517212,0.9272794723510742,-1.516427993774414
1652389105397390000,17.27339013671875,-1.7230346202850342,0.8847932815551758,-1.4045683145523071
1652389105407388000,17.283387939453124,-2.451711416244507,0.21644878387451172,-1.0639668703079224
1652389105417385500,17.293385498046874,-2.988922357559204,-0.7355222702026367,-0.5994096398353577
1652389105427383000,17.303383056640627,-3.2029292583465576,-2.0023880004882812,0.2509850263595581
1652389105437380600,17.313380615234376,-3.1812005043029785,-3.092473030090332,1.1698148250579834
1652389105447378200,17.323378173828125,-3.222647190093994,-4.020153999328613,1.9625571966171265
1652389105457375700,17.333375732421874,-3.5786592960357666,-4.410111427307129,2.7127976417541504
1652389105467373300,17.343373291015624,-3.8537368774414062,-3.6050148010253906,3.0300440788269043
1652389105477371000,17.353370849609377,-3.780806541442871,-2.3163280487060547,2.8042654991149902
1652389105487370800,17.363370849609375,-3.537090301513672,-0.8855257034301758,2.1442813873291016
1652389105497368300,17.373368408203124,-2.6258394718170166,0.44957923889160156,1.6821813583374023
1652389105805276700,17.681276611328126,-1.604536533355713,0.3962564468383789,0.912306547164917
1652389105815274800,17.691274658203124,2.5498831272125244,-1.0050411224365234,2.085340976715088
1652389105825272800,17.70127294921875,2.181086540222168,-1.106003761291504,1.780487060546875
1652389105835271000,17.71127099609375,2.0837061405181885,-1.0400419235229492,1.4100170135498047
1652389105845268500,17.7212685546875,2.000321626663208,-1.1365060806274414,1.0918009281158447
1652389105855266000,17.73126611328125,1.5174682140350342,-1.9814023971557617,0.8323280811309814
1652389105865263900,17.741263916015626,0.36250388622283936,-4.843440055847168,0.30735135078430176
1652389105875261400,17.751261474609375,0.05212068557739258,-7.992169380187988,0.07082390785217285
1652389105885259000,17.761259033203125,0.3050164580345154,-9.32674503326416,-0.23209643363952637
1652389105895256600,17.771256591796874,-0.44378817081451416,-7.439249038696289,-1.1603927612304688
1652389105905254100,17.781254150390627,-0.6615614891052246,-4.495145797729492,-3.1328587532043457
1652389105915251700,17.791251708984376,-0.6294714212417603,-4.50452995300293,-3.175776243209839
1652389105925249300,17.801249267578125,-0.3218287229537964,0.46254920959472656,-4.57657527923584
1652389105935247000,17.8112470703125,-0.06216733157634735,2.4640560150146484,-3.719515562057495
1652389105945244700,17.82124462890625,0.09832528233528137,3.380624294281006,-3.0434021949768066
1652389105955242200,17.8312421875,0.1892593502998352,3.3850502967834473,-3.0312774181365967
1652389105965239800,17.84123974609375,0.6507198214530945,3.870248794555664,-2.8262641429901123
1652389105975237400,17.8512373046875,0.7570929527282715,3.177234172821045,-2.754397392272949
1652389105985235000,17.86123486328125,0.7021857500076294,2.8782496452331543,-2.513321876525879
1652389105995285200,17.87128515625,0.18956272304058075,2.481762409210205,-2.259690284729004
1652389106005332700,17.881332763671875,0.18258702754974365,2.492128849029541,-2.2170963287353516
1652389106015378000,17.8913779296875,-0.0776728019118309,1.9921741485595703,-2.4388248920440674
1652389106025420800,17.9014208984375,-0.06367255747318268,1.1550559997558594,-2.8516409397125244
1652389106035462000,17.9114619140625,-0.1737440973520279,-0.06643486022949219,-3.3251352310180664
1652389106045501200,17.921501220703124,-0.37167856097221375,-2.531599998474121,-3.0772101879119873
1652389106055579000,17.931578857421876,-0.3757062256336212,-2.5169172286987305,-3.0086522102355957
1652389106065653200,17.9416533203125,-0.1745157390832901,-2.8970136642456055,-2.187408208847046
1652389106075724800,17.951724853515625,0.4595264792442322,-1.9656028747558594,-1.842247486114502
1652389106085793800,17.961793701171874,0.5134590268135071,-1.952998161315918,-1.7753534317016602
1652389106095860500,17.971860595703124,0.9848467111587524,-0.7886810302734375,-1.4535099267959595
1652389106105924600,17.981924560546876,1.3312315940856934,0.3592796325683594,-1.1301640272140503
1652389106115988700,17.99198876953125,1.697047233581543,1.2594327926635742,-0.7613367438316345
1652389106126053000,18.00205322265625,2.392120361328125,2.44862699508667,-0.11993491649627686
1652389106136117200,18.0121171875,2.4333009719848633,2.603031635284424,0.17163419723510742
1652389106146181400,18.022181396484374,2.2102293968200684,2.5678677558898926,0.4384422302246094
1652389106156245500,18.03224560546875,1.9081560373306274,2.345487117767334,0.696650505065918
1652389106166310000,18.042309814453127,1.9015531539916992,2.3502936363220215,0.7266305685043335
1652389106176374000,18.0523740234375,1.5568410158157349,2.0602264404296875,0.7777149677276611
1652389106186438100,18.062438232421876,0.8433824777603149,0.9005947113037109,1.005544662475586
1652389106196502500,18.07250244140625,0.4104229807853699,0.3244762420654297,1.0021694898605347
1652389106206567200,18.082567138671877,0.20008140802383423,-0.07535457611083984,0.8702030181884766
1652389106216632000,18.092632080078126,0.14709727466106415,-0.3446941375732422,0.6226838827133179
1652389107068373000,18.944373046875,2.499734401702881,-0.8029232025146484,2.1963601112365723
1652389107078370000,18.9543701171875,2.4468722343444824,-1.1218595504760742,1.9083452224731445
1652389107088367400,18.964367431640625,2.2328624725341797,-1.1417970657348633,1.8031539916992188
1652389107098698500,18.974698486328126,2.1841397285461426,-0.6495018005371094,2.1311450004577637
1652389107108946000,18.98494580078125,2.135171890258789,0.14642333984375,2.0118961334228516
1652389107119143400,18.995143310546876,1.8730868101119995,0.36003780364990234,1.730926752090454
1652389107129307400,19.005307373046875,1.5651297569274902,-0.3116788864135742,1.5997499227523804
1652389107139447800,19.01544775390625,0.6647583246231079,-2.1201982498168945,1.3257828950881958
1652389107149570300,19.0255703125,-0.4539611339569092,-5.572110176086426,1.0763030052185059
1652389107159679000,19.035678955078126,-0.9198698401451111,-9.193110466003418,1.3667669296264648
1652389107169776600,19.045776611328126,-1.4539738893508911,-9.844277381896973,0.34607017040252686
1652389107179865000,19.055864990234376,-2.756894588470459,-7.777566909790039,-1.8365346193313599
1652389107189945900,19.06594580078125,-3.7391514778137207,-5.018755912780762,-3.80194354057312
1652389107200097300,19.07609716796875,-3.495728015899658,-1.5313825607299805,-5.099989891052246
1652389107210237700,19.08623779296875,-2.127640962600708,1.4477434158325195,-5.09526252746582
1652389107220368600,19.09636865234375,-1.2465659379959106,2.7749719619750977,-4.149110794067383
1652389107230491100,19.1064912109375,-0.4404090344905853,3.668097496032715,-3.8299412727355957
1652389107240606200,19.116606201171876,-0.004670262336730957,4.009726524353027,-3.456789016723633
1652389107250715000,19.12671484375,-0.16615509986877441,3.7069215774536133,-3.3418474197387695
1652389107260817700,19.136817626953125,-0.11189448833465576,3.4017882347106934,-3.177582263946533
1652389107270915000,19.1469150390625,-0.03427469730377197,2.6326332092285156,-2.6309595108032227
1652389107281007900,19.1570078125,-0.001495361328125,1.8233470916748047,-2.404855489730835
1652389107291096300,19.167096435546874,-0.0005131363868713379,0.8846559524536133,-2.4194412231445312
1652389107301181000,19.177180908203123,0.009614437818527222,0.8959541320800781,-2.366014242172241
1652389107311261700,19.18726171875,-0.009791374206542969,-0.2210073471069336,-2.350614547729492
1652389107321339100,19.197339111328127,-0.6552725434303284,-1.5050067901611328,-2.387881278991699
1652389107331413800,19.207413818359374,-1.1924934387207031,-2.184051513671875,-2.3807528018951416
1652389107341485300,19.2174853515625,-1.3266849517822266,-2.561661720275879,-2.327944278717041
1652389107351554300,19.22755419921875,-0.9789357781410217,-2.4446887969970703,-2.2207980155944824
1652389107361620700,19.237620849609375,-0.2842733860015869,-2.062274932861328,-1.8386151790618896
1652389107371684900,19.247684814453127,0.555141806602478,-1.2773513793945312,-1.1581239700317383
1652389107381749200,19.257749267578124,1.237287163734436,-0.14366626739501953,-0.6675931215286255
1652389107391813400,19.2678134765625,1.8320293426513672,1.2095556259155273,-0.09265673160552979
1652389107401844200,19.27784423828125,2.102130174636841,2.026681423187256,0.4206339120864868
1652389107411875000,19.287875,2.0655198097229004,2.4353108406066895,0.8108065128326416
1652389107421906000,19.297906005859375,1.7578414678573608,2.802123546600342,0.9784531593322754
1652389107431936800,19.307936767578123,1.3570786714553833,2.849656581878662,1.2092630863189697
1652389107441967900,19.3179677734375,0.8423012495040894,2.7288341522216797,1.2876583337783813
1652389107451998700,19.327998779296873,0.10652093589305878,1.8389058113098145,1.3275527954101562
1652389107462029600,19.338029541015626,0.13662557303905487,1.8392910957336426,1.3280775547027588
1652389107472060400,19.348060302734375,-0.041721418499946594,1.240797996520996,1.2786599397659302
1652389107482125800,19.358125732421875,-0.07356120645999908,0.479248046875,1.1203491687774658
1652389107492190000,19.36818994140625,0.11597748100757599,-0.16518592834472656,0.8500000238418579
1652389107502220800,19.378220703125,0.5384862422943115,-0.6757564544677734,0.7581340074539185
1652389107512251600,19.388251708984374,0.9942903518676758,-0.9736413955688477,0.5833451747894287
1652389107522282500,19.398282470703126,1.509291172027588,-1.0661067962646484,0.5073553323745728
1652389107532313300,19.408313232421875,1.8770737648010254,-0.3953590393066406,0.3621237277984619
1652389107542344200,19.41834423828125,1.8577759265899658,0.1408681869506836,0.4111233949661255
1652389107552375300,19.428375244140625,1.5563409328460693,0.5571193695068359,0.5277389287948608
1652389107562406100,19.43840625,1.3807322978973389,0.8562450408935547,0.6342865228652954
1652389107572437000,19.44843701171875,1.234041452407837,1.1267013549804688,0.7036744356155396
1652389107582467800,19.4584677734375,1.4177477359771729,1.3492517471313477,0.7598984241485596
1652389107592498700,19.468498779296876,1.347790002822876,1.5454292297363281,0.8454760313034058
1652389107602529500,19.478529541015625,1.4298800230026245,1.691110610961914,0.9739224910736084
1652389107612560400,19.488560302734374,1.5970935821533203,1.671309471130371,1.1452012062072754
1652389107622591500,19.498591552734375,1.7491563558578491,1.550614356994629,1.0815157890319824
1652389107632622300,19.508622314453124,1.5833014249801636,1.2834224700927734,0.7087219953536987
1652389107642653200,19.518653076171876,2.2721352577209473,0.8218021392822266,0.6265811920166016
1652389107652684000,19.52868408203125,2.1370046138763428,0.28347110748291016,0.08529102802276611
1652389107662715000,19.53871484375,2.782432794570923,-0.41024303436279297,0.3135949373245239
1652389107672745700,19.548745849609375,2.770540952682495,-0.41369056701660156,0.2780117988586426
1652389107682776800,19.55877685546875,2.7511396408081055,-0.8593997955322266,0.22047269344329834
1652389107692807700,19.5688076171875,2.3470797538757324,-1.2352800369262695,0.1487337350845337
1652389107702838500,19.578838623046874,2.496565580368042,-2.170651435852051,0.5978776216506958
1652389107712869400,19.588869384765626,2.7690751552581787,-2.473507881164551,0.6074137687683105
1652389107722900200,19.598900146484375,2.757740020751953,-2.56491756439209,0.6517162322998047
1652389107732931000,19.60893115234375,2.742673635482788,-2.5643310546875,0.6472084522247314
1652389107742962000,19.6189619140625,2.531320095062256,-2.1650800704956055,0.9140669107437134
1652389107752992800,19.62899267578125,2.3820080757141113,-1.9678020477294922,1.300992488861084
1652389107763024000,19.63902392578125,2.036853313446045,-1.828836441040039,1.6041412353515625
1652389107773054700,19.6490546875,1.5556246042251587,-1.671879768371582,1.8497819900512695
1652389107783051000,19.659051025390625,0.8643578886985779,-1.427973747253418,2.036893367767334
1652389107793048600,19.669048583984374,0.007287144660949707,-1.0881919860839844,2.0429580211639404
1652389107803046100,19.679046142578127,-0.9000656604766846,-0.5839157104492188,1.812180519104004
1652389107813043700,19.689043701171876,-1.8882914781570435,0.03357696533203125,1.2794365882873535
1652389107823041300,19.699041259765625,-2.398259162902832,0.8229236602783203,0.5991218090057373
1652389107833038800,19.709038818359375,-2.202660083770752,1.6097936630249023,0.12276649475097656
1652389107843036400,19.719036376953124,-1.5147639513015747,2.962648868560791,-0.6620943546295166
1652389107853034000,19.729033935546877,-1.6502653360366821,3.211009979248047,-0.7227532267570496
1652389107863031600,19.739031494140626,-2.1028480529785156,3.0666933059692383,-0.7830938696861267
1652389107873029000,19.749029052734375,-2.359954357147217,2.166998863220215,-0.46257930994033813
1652389107883026700,19.759026611328125,-2.260545015335083,0.4942502975463867,0.3672051429748535
1652389107893024300,19.769024169921874,-1.9864695072174072,-1.2855596542358398,0.8579336404800415
1652389107903021800,19.779021728515627,-1.8630839586257935,-3.0793943405151367,1.0139862298965454
1652389107913019400,19.789019287109376,-2.1703808307647705,-4.410867691040039,1.3517628908157349
1652389107923017000,19.799016845703125,-2.52970814704895,-4.860830307006836,1.5459566116333008
1652389107933014500,19.8090146484375,-3.0019233226776123,-4.347620964050293,1.4801299571990967
1652389107943012000,19.81901220703125,-3.3877196311950684,-3.1820850372314453,1.246756672859192
1652389107953009700,19.829009765625,-3.3125133514404297,-1.2481498718261719,0.505279541015625
1652389107963007200,19.83900732421875,-2.5785694122314453,0.2601909637451172,0.007440447807312012
1652389107973004500,19.849004638671875,-1.2155017852783203,1.8466682434082031,-0.5456366539001465
1652389107983002000,19.859002197265625,-1.1568772792816162,1.850942611694336,-0.5634533166885376
1652389107992999700,19.868999755859374,0.02675795555114746,2.5047569274902344,-0.9635604619979858
1652389108002997200,19.878997314453127,1.0601211786270142,2.5908737182617188,-1.0628242492675781
1652389108012994800,19.888994873046876,1.0299041271209717,2.4041600227355957,-1.210671067237854
1652389108022992400,19.898992431640625,0.5649052858352661,2.0384411811828613,-1.2346082925796509
1652389108032990000,19.908989990234375,0.25995683670043945,1.5616626739501953,-1.1451380252838135
1652389108042987500,19.918987548828124,-0.2887800931930542,1.1113615036010742,-1.0847117900848389
1652389108052985000,19.928985107421877,-0.7402687072753906,0.6340761184692383,-0.888439953327179
1652389108062982700,19.938982666015626,-1.1352276802062988,0.19155120849609375,-0.5789600610733032
1652389108072980200,19.948980224609375,-1.3390746116638184,-0.1215047836303711,-0.22535622119903564
1652389108082977800,19.958977783203125,-1.3651859760284424,-0.12725448608398438,-0.23530006408691406
