time,seconds_elapsed,z,y,x
1652389152291050000,13.813050048828124,2.530142068862915,4.239982604980469,-0.015783309936523438
1652389152301047600,13.823047607421875,2.1340363025665283,3.500948905944824,-0.228959321975708
1652389152311045000,13.833045166015625,1.3515100479125977,2.635812282562256,-0.5817588567733765
1652389152321042700,13.843042724609376,0.6338282823562622,2.083576202392578,-0.9431284666061401
1652389152331073500,13.853073486328125,0.013240218162536621,1.6253094673156738,-1.324334740638733
1652389152341104400,13.8631044921875,-0.6016137599945068,0.8762025833129883,-1.6514472961425781
1652389152351135200,13.87313525390625,-1.0566614866256714,0.2581653594970703,-1.7054293155670166
1652389152361166000,13.883166015625,-1.5624165534973145,-0.1862630844116211,-1.2800824642181396
1652389152371197000,13.893197021484376,-1.5820448398590088,-0.19120025634765625,-1.2867963314056396
1652389152381228000,13.90322802734375,-1.9042080640792847,0.1282482147216797,-0.876814603805542
1652389152391259000,13.9132587890625,-0.5148892402648926,0.8053503036499023,0.042435288429260254
1652389152401289700,13.923289794921875,-1.2951819896697998,1.2462186813354492,-0.2839399576187134
1652389152411320600,13.933320556640625,0.47499561309814453,1.4378662109375,0.05168938636779785
1652389152421351400,13.943351318359374,0.631283164024353,1.4008903503417969,0.420568585395813
1652389152431382300,13.95338232421875,0.9522705078125,1.5562143325805664,0.7750861644744873
1652389152441413000,13.9634130859375,1.2730447053909302,1.5445442199707031,1.0400946140289307
1652389152451444200,13.9734443359375,1.3347688913345337,1.2425870895385742,1.2997069358825684
1652389152461475000,13.98347509765625,1.3634384870529175,0.8617935180664062,1.6547672748565674
1652389152471506000,13.993505859375,1.5215191841125488,0.3985776901245117,2.110605478286743
1652389152481536800,14.003536865234375,1.9984967708587646,-0.18173789978027344,2.5502822399139404
1652389152491567600,14.013567626953124,2.5708417892456055,-0.6841182708740234,2.572279453277588
1652389152501598500,14.023598388671875,3.0780067443847656,-0.764613151550293,2.63179874420166
1652389152511629300,14.03362939453125,3.0913476943969727,-0.5988759994506836,2.470015525817871
1652389152521660400,14.043660400390625,2.8239266872406006,-0.9596281051635742,2.3618972301483154
1652389152531691300,14.053691162109375,2.086185932159424,-1.4657773971557617,2.112879753112793
1652389152541722000,14.06372216796875,1.5111427307128906,-1.5372323989868164,1.8987460136413574
1652389152551753000,14.0737529296875,1.1302224397659302,-1.2512931823730469,1.8346935510635376
1652389152561783800,14.08378369140625,0.7726422548294067,-0.9368143081665039,1.7628382444381714
1652389152571814700,14.093814697265625,-0.250718355178833,-1.6853923797607422,1.4670220613479614
1652389152581845500,14.103845458984376,-1.596645712852478,-3.6132583618164062,0.8519964218139648
1652389152591876600,14.113876708984375,-2.0393025875091553,-6.463438034057617,0.7153023481369019
1652389152601907500,14.123907470703125,-1.9790215492248535,-6.451028823852539,0.716650128364563
1652389152611938300,14.133938232421874,-1.2040340900421143,-8.706829071044922,0.6256542205810547
1652389152621969200,14.14396923828125,-1.798014760017395,-8.077677726745605,-0.8357100486755371
1652389152631966700,14.153966796875,-3.435451030731201,-5.470756530761719,-2.8867812156677246
1652389152641964300,14.16396435546875,-4.483739852905273,-1.699575424194336,-4.540058612823486
1652389152651961900,14.1739619140625,-3.198683738708496,2.520005702972412,-4.772682189941406
1652389152661959400,14.18395947265625,-1.9800379276275635,2.831328868865967,-4.026238441467285
1652389152671957000,14.19395703125,-1.1182184219360352,3.0048465728759766,-3.6338682174682617
1652389152681954300,14.203954345703124,-0.5915241241455078,2.971688747406006,-3.3312931060791016
1652389152691951900,14.213951904296875,-0.5699555277824402,2.7400197982788086,-3.344170570373535
1652389152701949400,14.223949462890625,-0.4360926151275635,1.671858787536621,-3.1539008617401123
1652389152711947000,14.233947021484376,-0.2211119532585144,0.6033353805541992,-2.8680460453033447
1652389152721944600,14.243944580078125,-0.16285324096679688,0.6178960800170898,-2.828810453414917
1652389152731942100,14.253942138671874,-0.13201886415481567,-0.3683032989501953,-2.559385299682617
1652389152741939700,14.263939697265625,-0.5001871585845947,-1.4018659591674805,-2.125392436981201
1652389152751937300,14.273937255859375,-1.0898211002349854,-2.029202461242676,-1.8152997493743896
1652389152761934800,14.283934814453126,-1.7451375722885132,-2.292147636413574,-1.8864271640777588
1652389152771932400,14.293932373046875,-1.3043975830078125,-1.6134395599365234,-2.5149435997009277
1652389152781930000,14.303929931640624,-0.23852437734603882,-1.1033315658569336,-1.970698356628418
1652389152791927600,14.313927490234375,0.9276862144470215,-0.11342525482177734,-1.601499319076538
1652389152801925000,14.323925048828125,2.1167569160461426,1.393310546875,-1.2282439470291138
1652389152811922700,14.333922607421876,2.61751127243042,2.619349956512451,-0.8317108154296875
1652389152821920300,14.343920166015625,2.4713377952575684,3.2783432006835938,-0.20613014698028564
1652389152831917800,14.353917724609374,1.9882405996322632,3.493475914001465,0.47653472423553467
1652389152841915400,14.363915283203125,1.005975365638733,3.5501060485839844,0.8910367488861084
1652389152851913000,14.373912841796875,-0.013276159763336182,3.43235445022583,1.0759429931640625
1652389152861910500,14.38391064453125,-0.93321692943573,3.101085662841797,1.2580574750900269
1652389152871908000,14.393908203125,-1.2229712009429932,2.3807482719421387,1.5399065017700195
1652389152881872400,14.403872314453125,-1.2799148559570312,1.8227567672729492,1.506034016609192
1652389152891836400,14.41383642578125,-0.8498048782348633,0.9932918548583984,1.4880969524383545
1652389152901800700,14.42380078125,-0.13534148037433624,0.13323593139648438,1.438352108001709
1652389152911765000,14.433764892578125,-0.015061512589454651,0.13691997528076172,1.440262794494629
1652389152921729300,14.443729248046875,0.6337868571281433,-0.701237678527832,1.360304355621338
1652389152931693600,14.453693603515624,1.2095959186553955,-1.3881072998046875,1.1175730228424072
1652389152941657600,14.46365771484375,1.6486636400222778,-1.664841651916504,0.48179423809051514
1652389152951622000,14.473621826171875,1.8182940483093262,-0.8176069259643555,0.12432312965393066
1652389152961586200,14.483586181640625,1.5882377624511719,0.10833168029785156,0.07656419277191162
1652389152971550500,14.493550537109375,1.2545799016952515,0.5457429885864258,0.1523137092590332
1652389152981514500,14.503514404296874,0.962043285369873,0.9253463745117188,0.21243810653686523
1652389152991478800,14.513478759765626,1.023381233215332,1.2826204299926758,0.24691879749298096
1652389153001443000,14.523443115234375,1.0458554029464722,1.5575265884399414,0.21528005599975586
1652389153011407400,14.533407470703125,1.3555562496185303,1.6303062438964844,0.15601074695587158
1652389153021371600,14.54337158203125,1.4254076480865479,1.6230859756469727,0.1341031789779663
1652389153031336000,14.5533359375,2.7807953357696533,1.5486021041870117,0.4012855291366577
1652389153041300000,14.563300048828125,3.5973892211914062,0.47855567932128906,0.7502100467681885
1652389153051264300,14.57326416015625,3.6094090938568115,0.47286510467529297,0.7162351608276367
1652389153061228500,14.583228515625,3.824986457824707,-0.23973751068115234,1.0275453329086304
1652389153071192800,14.59319287109375,4.603328227996826,-0.601405143737793,1.1702020168304443
1652389153081156900,14.603156982421876,3.7058565616607666,-0.8144149780273438,1.1044764518737793
1652389153091154400,14.613154541015625,3.286057233810425,-0.9043645858764648,0.9579421281814575
1652389153101152000,14.623152099609374,3.0126500129699707,-0.9677524566650391,0.5989679098129272
1652389153111149600,14.633149658203125,2.5250802040100098,-0.9598302841186523,0.4301598072052002
1652389153121147100,14.643147216796875,2.1172707080841064,-0.7204341888427734,0.44172418117523193
1652389153131144700,14.653144775390626,1.5933369398117065,-0.9426174163818359,0.3604757785797119
1652389153141142300,14.663142333984375,1.2713878154754639,-1.7306804656982422,0.40002310276031494
1652389153151139800,14.673139892578124,0.8954042792320251,-2.411341667175293,0.9568818807601929
1652389153161137400,14.683137451171875,-0.2310745120048523,-2.697237968444824,1.7010273933410645
1652389153171135000,14.693135009765625,-1.9964336156845093,-2.056110382080078,1.8517615795135498
1652389153181165800,14.703165771484375,-3.4773268699645996,1.1316699981689453,1.0051299333572388
1652389153191196700,14.71319677734375,-3.432781457901001,2.381105422973633,0.18277275562286377
1652389153201227500,14.7232275390625,-3.040731906890869,3.20015811920166,-0.5515586733818054
1652389153211258400,14.73325830078125,-2.526782512664795,2.9784412384033203,-0.43579190969467163
1652389153221289500,14.74328955078125,-2.2634453773498535,1.7254390716552734,0.2531474828720093
1652389153231320300,14.7533203125,-2.242007255554199,-0.9621257781982422,0.9935905933380127
1652389153241351200,14.76335107421875,-1.8940932750701904,-3.3214778900146484,1.4255037307739258
1652389153251382000,14.773382080078125,-1.8327752351760864,-5.462030410766602,2.096857786178589
1652389153261412900,14.783412841796874,-2.4173736572265625,-7.026083946228027,2.962254762649536
1652389153271443700,14.793443603515625,-3.8835792541503906,-6.819414138793945,3.4004454612731934
1652389153281474600,14.803474609375,-4.3946733474731445,-4.421078681945801,2.9384970664978027
1652389153291505700,14.813505615234375,-4.097898960113525,-1.9702587127685547,2.2848167419433594
1652389153301536500,14.82353662109375,-3.286627769470215,0.043003082275390625,1.6135026216506958
1652389153311567400,14.8335673828125,-3.23909592628479,0.04530620574951172,1.5693320035934448
1652389153321598200,14.84359814453125,-1.541759967803955,1.5288562774658203,1.1440702676773071
1652389153331629000,14.853629150390624,-0.1223825216293335,2.7685985565185547,0.7150897979736328
1652389153341660000,14.863659912109375,0.8259035348892212,3.72983980178833,0.1105504035949707
1652389153351690800,14.873690673828126,1.7858173847198486,4.075260162353516,-0.39826536178588867
1652389153361721900,14.883721923828125,2.4037890434265137,3.8159146308898926,-0.40894055366516113
1652389153371752700,14.893752685546875,2.171017646789551,3.209543228149414,-0.6823643445968628
1652389153381783600,14.903783447265624,1.1018790006637573,2.464848518371582,-1.0607025623321533
1652389153391781000,14.913781005859375,0.08409547805786133,1.9512295722961426,-1.3191628456115723
1652389153401778700,14.92377880859375,-0.6203436851501465,1.4899616241455078,-1.554839015007019
1652389153411776300,14.9337763671875,-1.2846542596817017,0.7157039642333984,-1.6622765064239502
1652389153421773800,14.94377392578125,-1.6625679731369019,0.026320457458496094,-1.608575463294983
1652389153431771400,14.953771484375,-1.876387119293213,-0.4043283462524414,-1.4601554870605469
1652389153441769000,14.96376904296875,-1.8995832204818726,-0.4111471176147461,-1.1375494003295898
1652389153451766500,14.9737666015625,-1.7348606586456299,-0.00021457672119140625,-0.7300879955291748
1652389153461764000,14.98376416015625,-0.17100095748901367,0.8197927474975586,-0.1240776777267456
1652389153471761700,14.99376171875,-0.6974461078643799,1.3156719207763672,-0.4152475595474243
1652389153481759000,15.003759033203124,0.22466003894805908,1.517507553100586,-0.2116246223449707
1652389153491756500,15.013756591796875,1.197323203086853,1.4199180603027344,0.4261806011199951
1652389153501754000,15.023754150390625,1.3258118629455566,1.4848127365112305,0.7665181159973145
1652389153511751700,15.033751708984376,1.3449236154556274,1.3116254806518555,1.032761812210083
1652389153521749200,15.043749267578125,1.2830109596252441,0.9712133407592773,1.3671945333480835
1652389153531746800,15.053746826171874,1.4440791606903076,0.7092819213867188,1.657578468322754
1652389153541744400,15.063744384765625,1.8990356922149658,0.3669099807739258,2.0079503059387207
1652389153551742000,15.073741943359375,2.582176685333252,-0.15761852264404297,2.3074772357940674
1652389153561739500,15.083739501953126,3.1509151458740234,-0.4011974334716797,2.4442100524902344
1652389153571737000,15.093737060546875,3.111034870147705,-0.41988563537597656,2.442950963973999
1652389153581734700,15.103734619140624,3.0129058361053467,-0.7306747436523438,2.400655746459961
1652389153591732200,15.113732177734375,2.732388973236084,-1.0626049041748047,2.2771999835968018
1652389153601729800,15.123729736328125,2.1673102378845215,-1.2629947662353516,2.160743474960327
1652389153611727400,15.133727294921876,1.4482144117355347,-1.3547697067260742,2.1593918800354004
1652389153621725000,15.143724853515625,0.630934476852417,-1.5899591445922852,2.1854398250579834
1652389153631722500,15.153722412109374,-0.6348974704742432,-2.798586845397949,1.7416346073150635
1652389153641720000,15.163719970703125,-1.9130690097808838,-5.133666038513184,0.9287819862365723
1652389153651717600,15.173717529296875,-1.877515196800232,-5.130053520202637,0.9110245704650879
1652389153661715200,15.183715087890626,-2.034346103668213,-8.004749298095703,0.7613013982772827
1652389153671712800,15.193712646484375,-1.704782247543335,-9.469229698181152,0.18643152713775635
1652389153681710300,15.20371044921875,-2.8131582736968994,-7.834822654724121,-1.7147785425186157
1652389153691708000,15.2137080078125,-4.263301849365234,-4.457522392272949,-3.7830514907836914
1652389153701705500,15.22370556640625,-4.713150978088379,-0.8310432434082031,-5.158003807067871
1652389153711703000,15.233703125,-3.876471996307373,1.8820233345031738,-5.579319953918457
1652389153721700600,15.24370068359375,-2.710951089859009,2.7955241203308105,-5.221029281616211
1652389153731698200,15.2536982421875,-1.5395554304122925,2.890932083129883,-4.446104049682617
1652389153741695700,15.26369580078125,-0.7506927251815796,3.0147242546081543,-3.7811663150787354
1652389153751693300,15.273693359375,-0.30049246549606323,2.942678451538086,-3.502763509750366
1652389153761691000,15.28369091796875,-0.13853216171264648,2.302151679992676,-3.3859500885009766
1652389153771688400,15.2936884765625,0.03601336479187012,-0.16655540466308594,-3.1710853576660156
1652389153781686000,15.30368603515625,-0.21987241506576538,-1.167475700378418,-2.9995248317718506
1652389153791683600,15.31368359375,-0.7721904516220093,-1.8999767303466797,-2.4399664402008057
1652389153801681000,15.323680908203125,-1.4105961322784424,-2.2098093032836914,-2.1877501010894775
1652389153811678500,15.333678466796876,-1.6786926984786987,-2.1109018325805664,-2.169374704360962
1652389153821676000,15.343676025390625,-1.72849702835083,-1.7370853424072266,-2.4035208225250244
1652389153831673600,15.353673583984374,-0.9854421615600586,-1.0916118621826172,-2.1520838737487793
1652389153841671200,15.363671142578125,0.29900407791137695,-0.3366708755493164,-1.481672763824463
1652389153851668700,15.373668701171875,1.492735505104065,0.9126596450805664,-1.2780649662017822
1652389153861666300,15.383666259765626,2.34293532371521,2.0495657920837402,-0.7823671102523804
1652389153871663900,15.393663818359375,2.590636968612671,2.9045333862304688,-0.08113789558410645
1652389153881661400,15.403661376953124,2.421156883239746,3.260066509246826,0.4612206220626831
1652389153891659000,15.413658935546875,1.6878917217254639,3.3227853775024414,0.9656647443771362
1652389153901656600,15.423656494140625,0.5176610946655273,3.22514009475708,1.290603756904602
1652389153911654100,15.433654052734376,-0.4301883578300476,2.9706802368164062,1.4935141801834106
1652389153921651700,15.443651611328125,-1.146880865097046,2.5034360885620117,1.647277593612671
1652389153931649300,15.453649169921874,-1.4009640216827393,1.7767810821533203,1.6899065971374512
1652389153941646800,15.463646728515625,-1.4091401100158691,1.0879478454589844,1.5625630617141724
1652389153951644400,15.47364453125,-1.3354265689849854,1.0926780700683594,1.5660603046417236
1652389153961642000,15.48364208984375,-0.8333166837692261,0.34880638122558594,1.4064668416976929
1652389153971639600,15.4936396484375,0.6712824702262878,-1.1089134216308594,0.8095721006393433
1652389153981637000,15.50363720703125,1.6517904996871948,-1.5266351699829102,0.8784409761428833
1652389153991634700,15.513634765625,1.876894474029541,-1.5065040588378906,0.48538148403167725
1652389154001632000,15.523632080078125,1.9732069969177246,-1.5076828002929688,0.47281789779663086
1652389154011629600,15.533629638671876,2.299483060836792,-0.9979104995727539,0.3237755298614502
1652389154021627100,15.543627197265625,1.9337178468704224,-0.29492855072021484,0.1681431531906128
1652389154031624700,15.553624755859374,1.5129036903381348,0.2760763168334961,0.27666401863098145
1652389154041622300,15.563622314453125,1.2096672058105469,0.6957054138183594,0.39949965476989746
1652389154051619800,15.573619873046875,1.1494884490966797,1.1790761947631836,0.4488859176635742
1652389154061617400,15.583617431640626,1.2700258493423462,1.5727901458740234,0.5916711091995239
1652389154071615000,15.593614990234375,1.633934497833252,1.8313326835632324,0.6758015155792236
1652389154081612500,15.603612548828124,2.1488194465637207,1.9932785034179688,0.6695390939712524
1652389154091610000,15.613610107421875,2.7544891834259033,1.7243103981018066,0.7905128002166748
1652389154101607700,15.623607666015625,3.2678422927856445,0.2586860656738281,0.8525573015213013
1652389154111605200,15.633605224609376,3.9942808151245117,-0.4203939437866211,1.0210829973220825
1652389154121602800,15.643602783203125,3.8668696880340576,-0.802973747253418,0.8386563062667847
1652389154131600400,15.653600341796874,3.2091245651245117,-0.9447288513183594,0.3744215965270996
1652389154141598000,15.663597900390625,3.5172696113586426,-0.8746528625488281,0.18657565116882324
1652389154151595500,15.673595458984375,3.312020778656006,-0.7123079299926758,-0.14640295505523682
1652389154161593000,15.683593017578126,3.081468343734741,-0.5343198776245117,-0.07537651062011719
1652389154171590700,15.693590576171875,3.0116424560546875,-0.5328054428100586,-0.08300149440765381
1652389154181588200,15.703588134765624,2.7972934246063232,-0.324981689453125,0.317057728767395
1652389154191585800,15.713585693359375,2.2169673442840576,-0.4605274200439453,0.586607813835144
1652389154201583000,15.7235830078125,1.7017769813537598,-0.9959383010864258,1.184198021888733
1652389154211580700,15.73358056640625,0.7712557315826416,-1.6967735290527344,2.0261569023132324
1652389154221578200,15.743578125,-0.5551915168762207,-2.130438804626465,2.2354817390441895
1652389154231575800,15.753575927734374,-3.169558525085449,-0.5464811325073242,0.9053213596343994
1652389154241573400,15.763573486328125,-3.1644344329833984,0.8153877258300781,0.1755082607269287
1652389154251571000,15.773571044921875,-2.9563021659851074,1.4912300109863281,-0.48311376571655273
1652389154261568500,15.783568603515626,-2.806184768676758,1.977027416229248,-1.1670116186141968
1652389154271566000,15.793566162109375,-2.400547504425049,1.7291827201843262,-1.3963342905044556
1652389154281563600,15.803563720703124,-2.2079906463623047,0.8020763397216797,-0.9931164979934692
1652389154291561200,15.813561279296875,-2.296825647354126,-0.7260618209838867,-0.16431105136871338
1652389154301558800,15.823558837890625,-2.2620108127593994,-3.009871482849121,0.8329238891601562
1652389154311556400,15.833556396484376,-2.0553064346313477,-4.930455207824707,1.5465811491012573
1652389154321554000,15.843553955078125,-2.133253335952759,-4.940960884094238,1.5614248514175415
1652389154331551500,15.853551513671874,-2.5303399562835693,-6.497023582458496,2.5248332023620605
1652389154341549000,15.863549072265625,-3.651073455810547,-7.11262321472168,3.5160470008850098
1652389154351546600,15.873546630859375,-4.953359603881836,-4.927343368530273,3.4854202270507812
1652389154361544200,15.883544189453126,-4.961636543273926,-2.4784345626831055,2.783385753631592
1652389154371541800,15.893541748046875,-4.387413501739502,-0.7226858139038086,2.1696996688842773
1652389154381539300,15.903539306640624,-1.1149036884307861,2.31013822555542,1.4115606546401978
1652389154391537000,15.913536865234375,0.15139472484588623,3.3289260864257812,0.7322041988372803
1652389154401534500,15.923534423828125,1.0582528114318848,3.8360414505004883,0.029222846031188965
1652389154411532000,15.933531982421876,1.1491047143936157,3.8389978408813477,-0.038258910179138184
1652389154421529600,15.943529541015625,1.964931845664978,3.908494472503662,-0.5159332752227783
1652389154431527200,15.953527099609374,2.2382194995880127,3.553098201751709,-0.8270701169967651
1652389154441524700,15.963524658203125,1.7799715995788574,2.9618005752563477,-1.1728885173797607
1652389154451522000,15.97352197265625,0.5560392141342163,2.2244434356689453,-1.5950908660888672
1652389154461519600,15.98351953125,-1.0341718196868896,1.0493364334106445,-1.8101646900177002
1652389154471517200,15.99351708984375,-1.1195124387741089,1.029892921447754,-1.8391542434692383
1652389154481514800,16.0035146484375,-1.7583856582641602,0.2569589614868164,-1.7008988857269287
1652389154491512300,16.01351220703125,-2.154012680053711,-0.31825733184814453,-1.4298508167266846
1652389154501510000,16.023510009765626,-1.45418381690979,-0.3628854751586914,-1.047677993774414
1652389154511507500,16.033507568359376,-2.2587146759033203,-0.15627479553222656,-0.9296852946281433
1652389154521505000,16.043505126953125,-1.639522671699524,0.34621620178222656,-0.7781485915184021
1652389154531502600,16.053502685546874,-0.4246556758880615,0.9470787048339844,-0.5085817575454712
1652389154541500200,16.063500244140624,0.684199333190918,1.3761940002441406,-0.24980401992797852
1652389154551497700,16.073497802734376,0.8162506818771362,1.4566774368286133,-0.2595791816711426
1652389154561495300,16.083495361328126,0.8939579725265503,1.5006799697875977,0.29073357582092285
1652389154571492900,16.093492919921875,0.7690136432647705,1.712568759918213,0.733981728553772
1652389154581490400,16.103490478515624,0.6616976261138916,1.592583179473877,0.9545872211456299
1652389154591488000,16.113488037109374,0.7140014171600342,1.1906681060791016,1.0577455759048462
1652389154601485600,16.123485595703126,0.7822299003601074,0.6279993057250977,1.18557870388031
1652389154611483100,16.133483154296876,0.8847231864929199,0.06114387512207031,1.4485812187194824
1652389154621480700,16.143480712890625,1.2538713216781616,-0.686030387878418,1.912527322769165
1652389154631478300,16.153478271484374,1.9833290576934814,-1.1768388748168945,2.186882257461548
1652389154641475800,16.163475830078124,2.362391710281372,-0.9940395355224609,2.2676987648010254
1652389154651473400,16.173473388671876,2.6213364601135254,-0.7759037017822266,2.36668062210083
1652389154661471000,16.183470947265626,2.789090871810913,-0.6500530242919922,2.505899429321289
1652389154671468500,16.193468505859375,2.738792896270752,-0.6051130294799805,2.524837017059326
1652389154681466000,16.203466064453124,2.400505781173706,-0.5571861267089844,2.580484390258789
1652389154691463700,16.213463623046874,1.761339545249939,-0.7639846801757812,2.601064682006836
1652389154701461200,16.223461181640626,0.6737508773803711,-1.6680641174316406,2.3922040462493896
1652389154711458800,16.233458740234376,-0.7441403865814209,-3.6529102325439453,2.123318672180176
1652389154721456400,16.243456298828125,-1.6057848930358887,-6.080452919006348,1.647017002105713
1652389154731454000,16.253453857421874,-1.5709339380264282,-8.088823318481445,1.092788815498352
1652389154741451500,16.263451416015624,-1.5499463081359863,-8.091155052185059,1.058630347251892
1652389154751449000,16.273448974609376,-1.5109962224960327,-8.355902671813965,-0.10659313201904297
1652389154761446700,16.28344677734375,-2.5762581825256348,-6.31097412109375,-1.8551177978515625
1652389154771444200,16.2934443359375,-3.8957457542419434,-3.2621774673461914,-3.4417929649353027
1652389154781441800,16.30344189453125,-3.846785068511963,-0.0919332504272461,-4.306267738342285
1652389154791439000,16.313439208984374,-2.807328701019287,1.602729320526123,-4.778633117675781
1652389154801436700,16.323436767578126,-1.9628273248672485,2.3112449645996094,-4.766014099121094
1652389154811434200,16.333434326171876,-1.4013797044754028,2.783176898956299,-4.174128532409668
1652389154821431800,16.343431884765625,-1.095119833946228,3.0656981468200684,-3.549389362335205
1652389154831429400,16.353429443359374,-1.003087043762207,2.984623432159424,-3.272515296936035
1652389154841460500,16.36346044921875,-0.7631959319114685,2.3083577156066895,-3.146859884262085
1652389154851491300,16.3734912109375,-0.6512176990509033,0.117919921875,-3.5616960525512695
1652389154861522200,16.383522216796877,-0.6330468654632568,-0.7755393981933594,-3.318249225616455
1652389154871553000,16.393552978515626,-0.9166971445083618,-1.8349533081054688,-2.842484951019287
1652389154881583900,16.403583984375,-1.0844799280166626,-2.44936466217041,-2.637420177459717
1652389154891614700,16.41361474609375,-1.305328607559204,-2.568653106689453,-2.691898822784424
1652389154901645800,16.423645751953124,-0.919159471988678,-2.400938034057617,-2.4794936180114746
1652389154911676700,16.4336767578125,0.024396002292633057,-1.6508722305297852,-2.0780415534973145
1652389154921707500,16.44370751953125,1.1399301290512085,-0.42904090881347656,-1.8568363189697266
1652389154931738400,16.45373828125,2.22870135307312,0.9969644546508789,-1.6318068504333496
1652389154941769200,16.463769287109375,2.7066056728363037,2.464186191558838,-1.1652971506118774
1652389154951800000,16.473800048828124,2.5496764183044434,3.2142786979675293,-0.5127737522125244
1652389154961831000,16.483830810546873,2.187305212020874,3.520854949951172,0.16882634162902832
1652389154971861800,16.49386181640625,1.5374003648757935,3.5157437324523926,0.7112909555435181
1652389154981892900,16.503892822265627,0.4994170069694519,3.2783169746398926,1.1631211042404175
1652389154991923700,16.513923828125,-0.26302826404571533,2.903012752532959,1.4291492700576782
1652389155001954600,16.52395458984375,-0.827610969543457,2.3385019302368164,1.7853870391845703
1652389155011985400,16.5339853515625,-1.1813181638717651,1.571798324584961,2.0791516304016113
1652389155022016300,16.544016357421874,-0.934837818145752,0.842595100402832,2.314781665802002
1652389155032047000,16.554047119140623,-0.5581239461898804,0.08842658996582031,2.294872760772705
1652389155042078000,16.564077880859376,-0.278736412525177,-0.7024106979370117,1.760783314704895
1652389155052109000,16.574109130859377,0.4017980992794037,-1.3891229629516602,1.343325138092041
1652389155062140000,16.584139892578126,1.255791425704956,-1.6916770935058594,1.1654791831970215
1652389155072170800,16.594170654296875,1.777787446975708,-1.4665298461914062,0.7156773805618286
1652389155082201600,16.60420166015625,1.190006971359253,-0.9720420837402344,0.1684950590133667
1652389155092232400,16.614232421875,1.7334609031677246,-0.31527137756347656,0.16026723384857178
1652389155102263300,16.62426318359375,1.81587553024292,0.30997180938720703,0.264528751373291
1652389155112294100,16.634294189453126,1.8681650161743164,0.3076181411743164,0.2493535280227661
1652389155122325200,16.6443251953125,1.1076416969299316,0.6380701065063477,0.31596529483795166
1652389155132356000,16.654356201171876,1.0202914476394653,0.9657812118530273,0.2623727321624756
1652389155142353700,16.664353759765625,1.1725597381591797,1.292689323425293,0.39061427116394043
1652389155152351200,16.674351318359374,1.2568668127059937,1.5896692276000977,0.5693070888519287
1652389155162348800,16.684348876953123,2.4374423027038574,2.1558356285095215,0.7025822401046753
1652389155172346000,16.69434619140625,2.5202112197875977,2.046067237854004,0.4868342876434326
1652389155182343700,16.70434375,2.5149343013763428,1.558065414428711,0.2782578468322754
1652389155192341200,16.71434130859375,3.4012768268585205,0.702092170715332,0.49471616744995117
1652389155202338800,16.7243388671875,3.442676067352295,-0.25098133087158203,0.3839430809020996
1652389155212336400,16.73433642578125,3.550617218017578,-1.222372055053711,0.5632215738296509
1652389155222334000,16.744333984375,2.9619126319885254,-1.8075685501098633,0.6545944213867188
1652389155232331500,16.75433154296875,3.024139165878296,-1.9491167068481445,0.7719998359680176
1652389155242329000,16.7643291015625,3.2169764041900635,-1.6588010787963867,0.8282588720321655
1652389155252326700,16.77432666015625,3.1448512077331543,-1.219085693359375,0.5771554708480835
1652389155262324200,16.78432421875,3.1153135299682617,-0.6249895095825195,0.6097859144210815
1652389155272321800,16.79432177734375,2.7372565269470215,-0.0015058517456054688,0.7900792360305786
1652389155282319400,16.8043193359375,2.2754650115966797,0.3825693130493164,0.9009418487548828
1652389155292317000,16.81431689453125,1.654720664024353,0.36799144744873047,1.0744105577468872
1652389155302314500,16.824314453125,1.108530044555664,0.10266304016113281,1.5617115497589111
1652389155312312000,16.83431201171875,-0.029934018850326538,-0.1533832550048828,1.9093775749206543
1652389155322309600,16.8443095703125,-1.3235434293746948,0.024799346923828125,1.7386953830718994
1652389155332307200,16.85430712890625,-2.4885663986206055,0.6439428329467773,1.1936407089233398
1652389155342304800,16.8643046875,-3.004598617553711,1.3221006393432617,0.6488679647445679
1652389155352302000,16.874302001953126,-3.1162381172180176,1.775139331817627,0.13144445419311523
1652389155362299600,16.884299560546875,-3.294135570526123,1.7611145973205566,0.15268933773040771
1652389155372297200,16.894297119140624,-3.0058369636535645,1.760359287261963,-0.124228835105896
1652389155382294800,16.904294677734374,-2.9083938598632812,1.221710205078125,-0.49205833673477173
1652389155392292400,16.914292236328127,-2.4104738235473633,-0.44223499298095703,-0.012881755828857422
1652389155402290000,16.9242900390625,-2.3724851608276367,-2.3855724334716797,0.6105656623840332
1652389155412287500,16.93428759765625,-2.657496213912964,-4.152738571166992,0.898701548576355
1652389155422285000,16.94428515625,-2.996516227722168,-6.039344787597656,1.3821998834609985
1652389155432282600,16.95428271484375,-3.316455364227295,-7.424951553344727,2.377882957458496
1652389155442280200,16.9642802734375,-4.126536846160889,-6.837027549743652,2.3245434761047363
1652389155452277800,16.97427783203125,-4.52793025970459,-2.869755744934082,1.6162469387054443
1652389155462275300,16.984275390625,-3.495539903640747,-1.377802848815918,1.9145574569702148
1652389155472273000,16.99427294921875,-1.7345165014266968,0.4361305236816406,1.92125403881073
1652389155482270500,17.0042705078125,-0.09928321838378906,2.829496383666992,1.3281108140945435
1652389155492268000,17.01426806640625,0.5448586940765381,3.8536858558654785,0.9022501707077026
1652389155502265600,17.024265625,1.3376816511154175,4.412726402282715,0.6482832431793213
